lon,lat,AQHI_IDW,NearestReading
-117.60269820228571,56.24673996421917,1.9985256041932056,2025-11-16 12:00:00-07:00
-117.55269820228571,56.24673996421917,1.9975747079318358,2025-11-16 12:00:00-07:00
-117.50269820228571,56.24673996421917,1.9949808631497838,2025-11-16 12:00:00-07:00
-117.45269820228572,56.24673996421917,1.9911157412657416,2025-11-16 12:00:00-07:00
-117.40269820228572,56.24673996421917,1.9863278500477417,2025-11-16 12:00:00-07:00
-117.35269820228572,56.24673996421917,1.9809283657066419,2025-11-16 12:00:00-07:00
-117.30269820228573,56.24673996421917,1.9751832473933668,2025-11-16 12:00:00-07:00
-117.25269820228573,56.24673996421917,1.9693106555565354,2025-11-16 12:00:00-07:00
-117.20269820228573,56.24673996421917,1.9634823361195426,2025-11-16 12:00:00-07:00
-117.15269820228573,56.24673996421917,1.9578276129628402,2025-11-16 12:00:00-07:00
-117.10269820228574,56.24673996421917,1.9524388167699982,2025-11-16 12:00:00-07:00
-117.05269820228574,56.24673996421917,1.9473772508128449,2025-11-16 12:00:00-07:00
-117.00269820228574,56.24673996421917,1.9426790723758274,2025-11-16 12:00:00-07:00
-116.95269820228575,56.24673996421917,1.9383607077992122,2025-11-16 12:00:00-07:00
-116.90269820228575,56.24673996421917,1.8893964596147372,2025-11-16 12:00:00-07:00
-116.85269820228575,56.24673996421917,1.8811956705430921,2025-11-16 12:00:00-07:00
-116.80269820228575,56.24673996421917,1.8733836063205314,2025-11-16 12:00:00-07:00
-116.75269820228576,56.24673996421917,1.8659565545807073,2025-11-16 12:00:00-07:00
-116.70269820228576,56.24673996421917,1.8589032030736508,2025-11-16 12:00:00-07:00
-116.65269820228576,56.24673996421917,1.8522069869324764,2025-11-16 12:00:00-07:00
-116.60269820228577,56.24673996421917,1.8458479754359503,2025-11-16 12:00:00-07:00
-116.55269820228577,56.24673996421917,1.8398043558863009,2025-11-16 12:00:00-07:00
-116.50269820228577,56.24673996421917,1.8340535737788868,2025-11-16 12:00:00-07:00
-116.45269820228577,56.24673996421917,1.8285731857857122,2025-11-16 12:00:00-07:00
-116.40269820228578,56.24673996421917,1.8233414770803456,2025-11-16 12:00:00-07:00
-116.35269820228578,56.24673996421917,1.818337888469522,2025-11-16 12:00:00-07:00
-116.30269820228578,56.24673996421917,1.8135432924855903,2025-11-16 12:00:00-07:00
-116.25269820228579,56.24673996421917,1.8089401515271721,2025-11-16 12:00:00-07:00
-116.20269820228579,56.24673996421917,1.8045125855817896,2025-11-16 12:00:00-07:00
-116.15269820228579,56.24673996421917,1.8002463721445896,2025-11-16 12:00:00-07:00
-116.1026982022858,56.24673996421917,1.7961288966899434,2025-11-16 12:00:00-07:00
-116.0526982022858,56.24673996421917,1.7921490684314214,2025-11-16 12:00:00-07:00
-116.0026982022858,56.24673996421917,1.788297213065684,2025-11-16 12:00:00-07:00
-115.9526982022858,56.24673996421917,1.78456495166996,2025-11-16 12:00:00-07:00
-115.9026982022858,56.24673996421917,1.8716676461174073,2025-11-16 12:00:00-07:00
-115.85269820228581,56.24673996421917,1.8688489961750083,2025-11-16 12:00:00-07:00
-115.80269820228581,56.24673996421917,1.8661453118780378,2025-11-16 12:00:00-07:00
-115.75269820228581,56.24673996421917,1.8635550222406805,2025-11-16 12:00:00-07:00
-115.70269820228582,56.24673996421917,1.8610765099176314,2025-11-16 12:00:00-07:00
-115.65269820228582,56.24673996421917,1.8591447622412416,2025-11-16 12:00:00-07:00
-115.60269820228582,56.24673996421917,1.8574908738565774,2025-11-16 12:00:00-07:00
-115.55269820228582,56.24673996421917,1.8559686562743876,2025-11-16 12:00:00-07:00
-115.50269820228583,56.24673996421917,1.854574426749834,2025-11-16 12:00:00-07:00
-115.45269820228583,56.24673996421917,1.8533043600537153,2025-11-16 12:00:00-07:00
-115.40269820228583,56.24673996421917,1.969899084029063,2025-11-16 12:00:00-07:00
-115.35269820228584,56.24673996421917,1.9733508310749135,2025-11-16 12:00:00-07:00
-115.30269820228584,56.24673996421917,1.977011792370192,2025-11-16 12:00:00-07:00
-115.25269820228584,56.24673996421917,1.980876181440301,2025-11-16 12:00:00-07:00
-115.20269820228584,56.24673996421917,1.8492655023246423,2025-11-16 12:00:00-07:00
-115.15269820228585,56.24673996421917,1.8488790346158577,2025-11-16 12:00:00-07:00
-115.10269820228585,56.24673996421917,1.9936594811739183,2025-11-16 12:00:00-07:00
-115.05269820228585,56.24673996421917,1.9982551902441712,2025-11-16 12:00:00-07:00
-115.00269820228586,56.24673996421917,2.002937096637848,2025-11-16 12:00:00-07:00
-114.95269820228586,56.24673996421917,2.1544952261553,2025-11-16 12:00:00-07:00
-114.90269820228586,56.24673996421917,2.157110268354574,2025-11-16 12:00:00-07:00
-114.85269820228586,56.24673996421917,2.159628112100499,2025-11-16 12:00:00-07:00
-114.80269820228587,56.24673996421917,2.1620465697193243,2025-11-16 12:00:00-07:00
-114.75269820228587,56.24673996421917,2.164273815892043,2025-11-16 12:00:00-07:00
-114.70269820228587,56.24673996421917,2.1661727896166867,2025-11-16 12:00:00-07:00
-114.65269820228588,56.24673996421917,2.1668128455985514,2025-11-16 12:00:00-07:00
-114.60269820228588,56.24673996421917,2.325793710187782,2025-11-16 12:00:00-07:00
-114.55269820228588,56.24673996421917,2.324670348008357,2025-11-16 12:00:00-07:00
-114.50269820228588,56.24673996421917,2.323511190874517,2025-11-16 12:00:00-07:00
-114.45269820228589,56.24673996421917,2.322316628663179,2025-11-16 12:00:00-07:00
-114.40269820228589,56.24673996421917,2.3208739827601574,2025-11-16 12:00:00-07:00
-114.3526982022859,56.24673996421917,2.3192810658400282,2025-11-16 12:00:00-07:00
-114.3026982022859,56.24673996421917,2.1626910523553184,2025-11-16 12:00:00-07:00
-114.2526982022859,56.24673996421917,2.1612859020302424,2025-11-16 12:00:00-07:00
-114.2026982022859,56.24673996421917,2.1593864206571807,2025-11-16 12:00:00-07:00
-114.1526982022859,56.24673996421917,2.1573614946781,2025-11-16 12:00:00-07:00
-114.10269820228591,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-114.05269820228591,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-114.00269820228591,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.95269820228592,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.90269820228592,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.85269820228592,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.80269820228592,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.75269820228593,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.70269820228593,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.65269820228593,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.60269820228594,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.55269820228594,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.50269820228594,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.45269820228594,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.40269820228595,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.35269820228595,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.30269820228595,56.24673996421917,2.0,2025-11-16 12:00:00-07:00
-113.25269820228596,56.24673996421917,1.868827396227909,2025-11-16 12:00:00-07:00
-113.20269820228596,56.24673996421917,1.8690466932860665,2025-11-16 12:00:00-07:00
-113.15269820228596,56.24673996421917,1.8692544327271654,2025-11-16 12:00:00-07:00
-113.10269820228596,56.24673996421917,1.8694492636959321,2025-11-16 12:00:00-07:00
-113.05269820228597,56.24673996421917,1.8696297495379601,2025-11-16 12:00:00-07:00
-113.00269820228597,56.24673996421917,1.8697943661514855,2025-11-16 12:00:00-07:00
-112.95269820228597,56.24673996421917,1.8699415005310236,2025-11-16 12:00:00-07:00
-112.90269820228598,56.24673996421917,1.870069449454271,2025-11-16 12:00:00-07:00
-112.85269820228598,56.24673996421917,1.8701764182678982,2025-11-16 12:00:00-07:00
-112.80269820228598,56.24673996421917,1.8702605197544466,2025-11-16 12:00:00-07:00
-112.75269820228598,56.24673996421917,1.8703197731199699,2025-11-16 12:00:00-07:00
-112.70269820228599,56.24673996421917,1.8703521032346937,2025-11-16 12:00:00-07:00
-112.65269820228599,56.24673996421917,1.7441019698845033,2025-11-16 12:00:00-07:00
-112.60269820228599,56.24673996421917,1.7447225603215177,2025-11-16 12:00:00-07:00
-112.552698202286,56.24673996421917,1.7452665640794733,2025-11-16 12:00:00-07:00
-112.502698202286,56.24673996421917,1.7457190659608448,2025-11-16 12:00:00-07:00
-112.452698202286,56.24673996421917,1.746063007871275,2025-11-16 12:00:00-07:00
-112.402698202286,56.24673996421917,1.7462788740429083,2025-11-16 12:00:00-07:00
-112.352698202286,56.24673996421917,1.746344289291436,2025-11-16 12:00:00-07:00
-112.30269820228601,56.24673996421917,1.7462334795571042,2025-11-16 12:00:00-07:00
-112.25269820228601,56.24673996421917,1.745916512564661,2025-11-16 12:00:00-07:00
-112.20269820228602,56.24673996421917,1.7453581892037178,2025-11-16 12:00:00-07:00
-112.15269820228602,56.24673996421917,1.7445163880921783,2025-11-16 12:00:00-07:00
-112.10269820228602,56.24673996421917,1.743339572425062,2025-11-16 12:00:00-07:00
-112.05269820228602,56.24673996421917,1.7417630488423752,2025-11-16 12:00:00-07:00
-112.00269820228603,56.24673996421917,1.7397034303520822,2025-11-16 12:00:00-07:00
-111.95269820228603,56.24673996421917,1.7370506230009886,2025-11-16 12:00:00-07:00
-111.90269820228603,56.24673996421917,1.73365657812642,2025-11-16 12:00:00-07:00
-111.85269820228604,56.24673996421917,1.7293201114807437,2025-11-16 12:00:00-07:00
-111.80269820228604,56.24673996421917,1.6175124862027523,2025-11-16 12:00:00-07:00
-111.75269820228604,56.24673996421917,1.6129214131386416,2025-11-16 12:00:00-07:00
-111.70269820228604,56.24673996421917,1.6061686581656263,2025-11-16 12:00:00-07:00
-111.65269820228605,56.24673996421917,1.5966041676880902,2025-11-16 12:00:00-07:00
-111.60269820228605,56.24673996421917,1.5834550372671419,2025-11-16 12:00:00-07:00
-111.55269820228605,56.24673996421917,1.4852555898100297,2025-11-16 12:00:00-07:00
-111.50269820228606,56.24673996421917,1.464389479386379,2025-11-16 12:00:00-07:00
-111.45269820228606,56.24673996421917,1.4373490192082783,2025-11-16 12:00:00-07:00
-111.40269820228606,56.24673996421917,1.4038993451900796,2025-11-16 12:00:00-07:00
-111.35269820228606,56.24673996421917,1.3643965770358528,2025-11-16 12:00:00-07:00
-111.30269820228607,56.24673996421917,1.3200339562577954,2025-11-16 12:00:00-07:00
-111.25269820228607,56.24673996421917,1.2730490147449771,2025-11-16 12:00:00-07:00
-111.20269820228607,56.24673996421917,1.2267707549469062,2025-11-16 12:00:00-07:00
-111.15269820228608,56.24673996421917,1.1852959716355065,2025-11-16 12:00:00-07:00
-111.10269820228608,56.24673996421917,1.1525717578907548,2025-11-16 12:00:00-07:00
-111.05269820228608,56.24673996421917,1.1309739119486428,2025-11-16 12:00:00-07:00
-111.00269820228608,56.24673996421917,1.1201416456889748,2025-11-16 12:00:00-07:00
-110.95269820228609,56.24673996421917,1.1171230005345003,2025-11-16 12:00:00-07:00
-110.90269820228609,56.24673996421917,1.1179783164461048,2025-11-16 12:00:00-07:00
-110.85269820228609,56.24673996421917,1.1196596589270076,2025-11-16 12:00:00-07:00
-110.8026982022861,56.24673996421917,1.1208798649516074,2025-11-16 12:00:00-07:00
-110.7526982022861,56.24673996421917,1.1217739458376832,2025-11-16 12:00:00-07:00
-110.7026982022861,56.24673996421917,1.1230415208869613,2025-11-16 12:00:00-07:00
-110.6526982022861,56.24673996421917,1.125271464362273,2025-11-16 12:00:00-07:00
-110.6026982022861,56.24673996421917,1.128689468937602,2025-11-16 12:00:00-07:00
-110.55269820228611,56.24673996421917,1.1332066900193736,2025-11-16 12:00:00-07:00
-110.50269820228611,56.24673996421917,1.138568061975194,2025-11-16 12:00:00-07:00
-110.45269820228611,56.24673996421917,1.1444786110144591,2025-11-16 12:00:00-07:00
-110.40269820228612,56.24673996421917,1.1506746096452176,2025-11-16 12:00:00-07:00
-110.35269820228612,56.24673996421917,1.156950042106056,2025-11-16 12:00:00-07:00
-110.30269820228612,56.24673996421917,1.1631578035819408,2025-11-16 12:00:00-07:00
-110.25269820228613,56.24673996421917,1.1692003071006765,2025-11-16 12:00:00-07:00
-110.20269820228613,56.24673996421917,1.1750176404693593,2025-11-16 12:00:00-07:00
-110.15269820228613,56.24673996421917,1.1805768437952104,2025-11-16 12:00:00-07:00
-110.10269820228613,56.24673996421917,1.1858634084596038,2025-11-16 12:00:00-07:00
-110.05269820228614,56.24673996421917,1.1908749963882674,2025-11-16 12:00:00-07:00
-110.00269820228614,56.24673996421917,1.1956169946853488,2025-11-16 12:00:00-07:00
-119.95269820228557,56.296739964219164,1.5910041563987265,2025-11-16 12:00:00-07:00
-119.90269820228558,56.296739964219164,1.5798047160435738,2025-11-16 12:00:00-07:00
-119.85269820228558,56.296739964219164,1.567816367545411,2025-11-16 12:00:00-07:00
-119.80269820228558,56.296739964219164,1.555036147017462,2025-11-16 12:00:00-07:00
-119.75269820228559,56.296739964219164,1.5414856334314342,2025-11-16 12:00:00-07:00
-119.70269820228559,56.296739964219164,1.5272190399485521,2025-11-16 12:00:00-07:00
-119.65269820228559,56.296739964219164,1.512332281443459,2025-11-16 12:00:00-07:00
-119.6026982022856,56.296739964219164,1.496972492711685,2025-11-16 12:00:00-07:00
-119.5526982022856,56.296739964219164,1.4813471003280496,2025-11-16 12:00:00-07:00
-119.5026982022856,56.296739964219164,1.465731121858797,2025-11-16 12:00:00-07:00
-119.4526982022856,56.296739964219164,1.45047095038249,2025-11-16 12:00:00-07:00
-119.4026982022856,56.296739964219164,1.4359826034778114,2025-11-16 12:00:00-07:00
-119.35269820228561,56.296739964219164,1.4227424441792345,2025-11-16 12:00:00-07:00
-119.30269820228561,56.296739964219164,1.41126890004742,2025-11-16 12:00:00-07:00
-119.25269820228561,56.296739964219164,1.402094841438747,2025-11-16 12:00:00-07:00
-119.20269820228562,56.296739964219164,1.3957320028133886,2025-11-16 12:00:00-07:00
-119.15269820228562,56.296739964219164,1.3926308717803144,2025-11-16 12:00:00-07:00
-119.10269820228562,56.296739964219164,1.3931413053102801,2025-11-16 12:00:00-07:00
-119.05269820228563,56.296739964219164,1.3974801007503304,2025-11-16 12:00:00-07:00
-119.00269820228563,56.296739964219164,1.4057113052163228,2025-11-16 12:00:00-07:00
-118.95269820228563,56.296739964219164,1.4177430480010973,2025-11-16 12:00:00-07:00
-118.90269820228563,56.296739964219164,1.4333415481892693,2025-11-16 12:00:00-07:00
-118.85269820228564,56.296739964219164,1.4521595693554654,2025-11-16 12:00:00-07:00
-118.80269820228564,56.296739964219164,1.4737739670865073,2025-11-16 12:00:00-07:00
-118.75269820228564,56.296739964219164,1.4977258034407988,2025-11-16 12:00:00-07:00
-118.70269820228565,56.296739964219164,1.523556926100751,2025-11-16 12:00:00-07:00
-118.65269820228565,56.296739964219164,1.550838535782223,2025-11-16 12:00:00-07:00
-118.60269820228565,56.296739964219164,1.579189419402934,2025-11-16 12:00:00-07:00
-118.55269820228565,56.296739964219164,1.6082835629454655,2025-11-16 12:00:00-07:00
-118.50269820228566,56.296739964219164,1.6378483690496168,2025-11-16 12:00:00-07:00
-118.45269820228566,56.296739964219164,1.6676555716420516,2025-11-16 12:00:00-07:00
-118.40269820228566,56.296739964219164,1.6975072642676956,2025-11-16 12:00:00-07:00
-118.35269820228567,56.296739964219164,1.7272194433538322,2025-11-16 12:00:00-07:00
-118.30269820228567,56.296739964219164,1.7566053131861583,2025-11-16 12:00:00-07:00
-118.25269820228567,56.296739964219164,1.785460438260305,2025-11-16 12:00:00-07:00
-118.20269820228567,56.296739964219164,1.81355169711331,2025-11-16 12:00:00-07:00
-118.15269820228568,56.296739964219164,1.8406118314460085,2025-11-16 12:00:00-07:00
-118.10269820228568,56.296739964219164,1.8663410681605175,2025-11-16 12:00:00-07:00
-118.05269820228568,56.296739964219164,1.8904166741893242,2025-11-16 12:00:00-07:00
-118.00269820228569,56.296739964219164,1.9125102947252242,2025-11-16 12:00:00-07:00
-117.95269820228569,56.296739964219164,1.9323115734091254,2025-11-16 12:00:00-07:00
-117.90269820228569,56.296739964219164,1.949555100137123,2025-11-16 12:00:00-07:00
-117.8526982022857,56.296739964219164,1.9640465900769661,2025-11-16 12:00:00-07:00
-117.8026982022857,56.296739964219164,1.975683817503388,2025-11-16 12:00:00-07:00
-117.7526982022857,56.296739964219164,1.9844684963098997,2025-11-16 12:00:00-07:00
-117.7026982022857,56.296739964219164,1.9905069581769181,2025-11-16 12:00:00-07:00
-117.6526982022857,56.296739964219164,1.993999694645333,2025-11-16 12:00:00-07:00
-117.60269820228571,56.296739964219164,1.995221946479336,2025-11-16 12:00:00-07:00
-117.55269820228571,56.296739964219164,1.9944989438682248,2025-11-16 12:00:00-07:00
-117.50269820228571,56.296739964219164,1.9921798193861904,2025-11-16 12:00:00-07:00
-117.45269820228572,56.296739964219164,1.9886136987610574,2025-11-16 12:00:00-07:00
-117.40269820228572,56.296739964219164,1.9841303618979969,2025-11-16 12:00:00-07:00
-117.35269820228572,56.296739964219164,1.9790265827714908,2025-11-16 12:00:00-07:00
-117.30269820228573,56.296739964219164,1.9735581448811268,2025-11-16 12:00:00-07:00
-117.25269820228573,56.296739964219164,1.9679367708036253,2025-11-16 12:00:00-07:00
-117.20269820228573,56.296739964219164,1.9623308272307791,2025-11-16 12:00:00-07:00
-117.15269820228573,56.296739964219164,1.9568685984522727,2025-11-16 12:00:00-07:00
-117.10269820228574,56.296739964219164,1.9516430514555845,2025-11-16 12:00:00-07:00
-117.05269820228574,56.296739964219164,1.9467172411223477,2025-11-16 12:00:00-07:00
-117.00269820228574,56.296739964219164,1.9421297485179367,2025-11-16 12:00:00-07:00
-116.95269820228575,56.296739964219164,1.9378997642258382,2025-11-16 12:00:00-07:00
-116.90269820228575,56.296739964219164,1.934031602483749,2025-11-16 12:00:00-07:00
-116.85269820228575,56.296739964219164,1.8817873878627054,2025-11-16 12:00:00-07:00
-116.80269820228575,56.296739964219164,1.8741625168180687,2025-11-16 12:00:00-07:00
-116.75269820228576,56.296739964219164,1.8669047366526947,2025-11-16 12:00:00-07:00
-116.70269820228576,56.296739964219164,1.860004838354647,2025-11-16 12:00:00-07:00
-116.65269820228576,56.296739964219164,1.8534482539043893,2025-11-16 12:00:00-07:00
-116.60269820228577,56.296739964219164,1.8472168988004898,2025-11-16 12:00:00-07:00
-116.55269820228577,56.296739964219164,1.841290629127459,2025-11-16 12:00:00-07:00
-116.50269820228577,56.296739964219164,1.8356483681565108,2025-11-16 12:00:00-07:00
-116.45269820228577,56.296739964219164,1.8302689557042597,2025-11-16 12:00:00-07:00
-116.40269820228578,56.296739964219164,1.8251317691904863,2025-11-16 12:00:00-07:00
-116.35269820228578,56.296739964219164,1.820217159829181,2025-11-16 12:00:00-07:00
-116.30269820228578,56.296739964219164,1.815506741505693,2025-11-16 12:00:00-07:00
-116.25269820228579,56.296739964219164,1.8109835641588328,2025-11-16 12:00:00-07:00
-116.20269820228579,56.296739964219164,1.8066321981934295,2025-11-16 12:00:00-07:00
-116.15269820228579,56.296739964219164,1.8024387517361844,2025-11-16 12:00:00-07:00
-116.1026982022858,56.296739964219164,1.7983908384582596,2025-11-16 12:00:00-07:00
-116.0526982022858,56.296739964219164,1.7944775102058792,2025-11-16 12:00:00-07:00
-116.0026982022858,56.296739964219164,1.7906891657574104,2025-11-16 12:00:00-07:00
-115.9526982022858,56.296739964219164,1.7870174445994715,2025-11-16 12:00:00-07:00
-115.9026982022858,56.296739964219164,1.8744818725486212,2025-11-16 12:00:00-07:00
-115.85269820228581,56.296739964219164,1.871692007224142,2025-11-16 12:00:00-07:00
-115.80269820228581,56.296739964219164,1.8690114982339583,2025-11-16 12:00:00-07:00
-115.75269820228581,56.296739964219164,1.8664388743589233,2025-11-16 12:00:00-07:00
-115.70269820228582,56.296739964219164,1.86397262744242,2025-11-16 12:00:00-07:00
-115.65269820228582,56.296739964219164,1.8618030522381515,2025-11-16 12:00:00-07:00
-115.60269820228582,56.296739964219164,1.8601210296786097,2025-11-16 12:00:00-07:00
-115.55269820228582,56.296739964219164,1.8585652432993311,2025-11-16 12:00:00-07:00
-115.50269820228583,56.296739964219164,1.8571322766183722,2025-11-16 12:00:00-07:00
-115.45269820228583,56.296739964219164,1.8558185893059453,2025-11-16 12:00:00-07:00
-115.40269820228583,56.296739964219164,1.9712156451156806,2025-11-16 12:00:00-07:00
-115.35269820228584,56.296739964219164,1.9745221567725915,2025-11-16 12:00:00-07:00
-115.30269820228584,56.296739964219164,1.9780290607920934,2025-11-16 12:00:00-07:00
-115.25269820228584,56.296739964219164,1.8521464504474057,2025-11-16 12:00:00-07:00
-115.20269820228584,56.296739964219164,1.8515727770836026,2025-11-16 12:00:00-07:00
-115.15269820228585,56.296739964219164,1.8511133583880612,2025-11-16 12:00:00-07:00
-115.10269820228585,56.296739964219164,1.9939646400183595,2025-11-16 12:00:00-07:00
-115.05269820228585,56.296739964219164,1.998371572833207,2025-11-16 12:00:00-07:00
-115.00269820228586,56.296739964219164,2.0028866608011566,2025-11-16 12:00:00-07:00
-114.95269820228586,56.296739964219164,2.1534255199991827,2025-11-16 12:00:00-07:00
-114.90269820228586,56.296739964219164,2.1560064401711094,2025-11-16 12:00:00-07:00
-114.85269820228586,56.296739964219164,2.1584933320673034,2025-11-16 12:00:00-07:00
-114.80269820228587,56.296739964219164,2.1608841592364136,2025-11-16 12:00:00-07:00
-114.75269820228587,56.296739964219164,2.162916091322631,2025-11-16 12:00:00-07:00
-114.70269820228587,56.296739964219164,2.1647992092068384,2025-11-16 12:00:00-07:00
-114.65269820228588,56.296739964219164,2.1662541808072553,2025-11-16 12:00:00-07:00
-114.60269820228588,56.296739964219164,2.1667565160806177,2025-11-16 12:00:00-07:00
-114.55269820228588,56.296739964219164,2.3242485174003304,2025-11-16 12:00:00-07:00
-114.50269820228588,56.296739964219164,2.3231174568354493,2025-11-16 12:00:00-07:00
-114.45269820228589,56.296739964219164,2.321952405194268,2025-11-16 12:00:00-07:00
-114.40269820228589,56.296739964219164,2.3204391283305963,2025-11-16 12:00:00-07:00
-114.3526982022859,56.296739964219164,2.1633755802506816,2025-11-16 12:00:00-07:00
-114.3026982022859,56.296739964219164,2.161527884574859,2025-11-16 12:00:00-07:00
-114.2526982022859,56.296739964219164,2.1596258902346324,2025-11-16 12:00:00-07:00
-114.2026982022859,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-114.1526982022859,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-114.10269820228591,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-114.05269820228591,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-114.00269820228591,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.95269820228592,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.90269820228592,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.85269820228592,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.80269820228592,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.75269820228593,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.70269820228593,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.65269820228593,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.60269820228594,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.55269820228594,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.50269820228594,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.45269820228594,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.40269820228595,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.35269820228595,56.296739964219164,2.0,2025-11-16 12:00:00-07:00
-113.30269820228595,56.296739964219164,1.8710690362069906,2025-11-16 12:00:00-07:00
-113.25269820228596,56.296739964219164,1.8714353213026147,2025-11-16 12:00:00-07:00
-113.20269820228596,56.296739964219164,1.87180258579733,2025-11-16 12:00:00-07:00
-113.15269820228596,56.296739964219164,1.8721706659138082,2025-11-16 12:00:00-07:00
-113.10269820228596,56.296739964219164,1.8725394242843274,2025-11-16 12:00:00-07:00
-113.05269820228597,56.296739964219164,1.8729087576018821,2025-11-16 12:00:00-07:00
-113.00269820228597,56.296739964219164,1.8732786049736403,2025-11-16 12:00:00-07:00
-112.95269820228597,56.296739964219164,1.8736489569392234,2025-11-16 12:00:00-07:00
-112.90269820228598,56.296739964219164,1.8740198651382798,2025-11-16 12:00:00-07:00
-112.85269820228598,56.296739964219164,1.8743914526731023,2025-11-16 12:00:00-07:00
-112.80269820228598,56.296739964219164,1.874763925332736,2025-11-16 12:00:00-07:00
-112.75269820228598,56.296739964219164,1.875137584048569,2025-11-16 12:00:00-07:00
-112.70269820228599,56.296739964219164,1.7518266907253226,2025-11-16 12:00:00-07:00
-112.65269820228599,56.296739964219164,1.7529843321694336,2025-11-16 12:00:00-07:00
-112.60269820228599,56.296739964219164,1.754114421746436,2025-11-16 12:00:00-07:00
-112.552698202286,56.296739964219164,1.7552072400903924,2025-11-16 12:00:00-07:00
-112.502698202286,56.296739964219164,1.756251577931022,2025-11-16 12:00:00-07:00
-112.452698202286,56.296739964219164,1.7572345591084715,2025-11-16 12:00:00-07:00
-112.402698202286,56.296739964219164,1.758141434310702,2025-11-16 12:00:00-07:00
-112.352698202286,56.296739964219164,1.7589553235659101,2025-11-16 12:00:00-07:00
-112.30269820228601,56.296739964219164,1.7596568660431342,2025-11-16 12:00:00-07:00
-112.25269820228601,56.296739964219164,1.7602237028180712,2025-11-16 12:00:00-07:00
-112.20269820228602,56.296739964219164,1.760629664892961,2025-11-16 12:00:00-07:00
-112.15269820228602,56.296739964219164,1.7608434556625374,2025-11-16 12:00:00-07:00
-112.10269820228602,56.296739964219164,1.7608264934326536,2025-11-16 12:00:00-07:00
-112.05269820228602,56.296739964219164,1.760529405720435,2025-11-16 12:00:00-07:00
-112.00269820228603,56.296739964219164,1.7598864396270149,2025-11-16 12:00:00-07:00
-111.95269820228603,56.296739964219164,1.758806784985039,2025-11-16 12:00:00-07:00
-111.90269820228603,56.296739964219164,1.7571615443866813,2025-11-16 12:00:00-07:00
-111.85269820228604,56.296739964219164,1.754764920198521,2025-11-16 12:00:00-07:00
-111.80269820228604,56.296739964219164,1.7513482733446315,2025-11-16 12:00:00-07:00
-111.75269820228604,56.296739964219164,1.7465262292973371,2025-11-16 12:00:00-07:00
-111.70269820228604,56.296739964219164,1.739755127306865,2025-11-16 12:00:00-07:00
-111.65269820228605,56.296739964219164,1.6427537125088507,2025-11-16 12:00:00-07:00
-111.60269820228605,56.296739964219164,1.6323378694766186,2025-11-16 12:00:00-07:00
-111.55269820228605,56.296739964219164,1.6167667109877768,2025-11-16 12:00:00-07:00
-111.50269820228606,56.296739964219164,1.5214770436849447,2025-11-16 12:00:00-07:00
-111.45269820228606,56.296739964219164,1.4930435126707748,2025-11-16 12:00:00-07:00
-111.40269820228606,56.296739964219164,1.455365898948975,2025-11-16 12:00:00-07:00
-111.35269820228606,56.296739964219164,1.4081523899341728,2025-11-16 12:00:00-07:00
-111.30269820228607,56.296739964219164,1.352319493479991,2025-11-16 12:00:00-07:00
-111.25269820228607,56.296739964219164,1.290595049080868,2025-11-16 12:00:00-07:00
-111.20269820228607,56.296739964219164,1.2279504866690256,2025-11-16 12:00:00-07:00
-111.15269820228608,56.296739964219164,1.1713372096269672,2025-11-16 12:00:00-07:00
-111.10269820228608,56.296739964219164,1.1280688993285077,2025-11-16 12:00:00-07:00
